,model,score_test,balanced_accuracy,f1,f1_macro,f1_micro,roc_auc,average_precision,precision,recall,log_loss,pac,score_val,eval_metric,pred_time_test,pred_time_val,fit_time,pred_time_test_marginal,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer,fit_order,num_features,num_models,num_models_w_ancestors,memory_size,memory_size_w_ancestors,memory_size_min,memory_size_min_w_ancestors,num_ancestors,num_descendants,model_type,child_model_type,stopping_metric,hyperparameters,hyperparameters_fit,ag_args_fit,features,compile_time,child_hyperparameters,child_hyperparameters_fit,child_ag_args_fit,ancestors,descendants
0,LightGBM_r131,0.9795918367346939,0.9489795918367347,0.8484848484848485,0.8973607038123168,0.9206349206349206,0.9795918367346939,0.92892316017316,0.7368421052631579,1.0,-0.2221610963073082,0.5155569288158891,0.9454545454545454,roc_auc,0.002950906753540039,0.0010445117950439453,0.6827337741851807,0.002950906753540039,0.0010445117950439453,0.6827337741851807,1,True,16,8,1,1,752813,752813,752813,752813,0,0,LGBModel,,log_loss,"{'learning_rate': 0.012144796373999013, 'extra_trees': False, 'feature_fraction': 0.7023601671276614, 'min_data_in_leaf': 14, 'num_leaves': 53}",{'num_boost_round': 548},"{'max_memory_usage_ratio': 1.0, 'max_time_limit_ratio': 1.0, 'max_time_limit': None, 'min_time_limit': 0, 'valid_raw_types': ['bool', 'int', 'float', 'category'], 'valid_special_types': None, 'ignored_type_group_special': None, 'ignored_type_group_raw': None, 'get_features_kwargs': None, 'get_features_kwargs_extra': None, 'predict_1_batch_size': None, 'temperature_scalar': None}","['dm-genero', 'dm-edad', 'CC-p1-Pd', 'FR-p1-Pd', 'St-p2-Pd', 'St-p1-Pd', 'Tv-08-Pd', 'Tv-11-Pd']",,,,,[],[]
1,LightGBMLarge,0.9752186588921282,0.9489795918367347,0.8484848484848485,0.8973607038123168,0.9206349206349206,0.9752186588921282,0.8969307478236048,0.7368421052631579,1.0,-0.23862368452931515,0.48376132596494814,0.8977272727272727,roc_auc,0.002410411834716797,0.0009553432464599609,1.0209112167358398,0.002410411834716797,0.0009553432464599609,1.0209112167358398,1,True,13,8,1,1,480394,480394,480394,480394,0,0,LGBModel,,log_loss,"{'learning_rate': 0.03, 'num_leaves': 128, 'feature_fraction': 0.9, 'min_data_in_leaf': 3}",{'num_boost_round': 80},"{'max_memory_usage_ratio': 1.0, 'max_time_limit_ratio': 1.0, 'max_time_limit': None, 'min_time_limit': 0, 'valid_raw_types': ['bool', 'int', 'float', 'category'], 'valid_special_types': None, 'ignored_type_group_special': None, 'ignored_type_group_raw': None, 'get_features_kwargs': None, 'get_features_kwargs_extra': None, 'predict_1_batch_size': None, 'temperature_scalar': None}","['dm-genero', 'dm-edad', 'CC-p1-Pd', 'FR-p1-Pd', 'St-p2-Pd', 'St-p1-Pd', 'Tv-08-Pd', 'Tv-11-Pd']",,,,,[],[]
2,LightGBM_r121,0.9723032069970845,0.9489795918367347,0.8484848484848485,0.8973607038123168,0.9206349206349206,0.9723032069970845,0.8460149969078541,0.7368421052631579,1.0,-0.20352842061869567,0.5521810894353388,0.9340909090909091,roc_auc,0.004362583160400391,0.0012238025665283203,0.9255537986755371,0.004362583160400391,0.0012238025665283203,0.9255537986755371,1,True,87,8,1,1,1136427,1136427,1136427,1136427,0,0,LGBModel,,log_loss,"{'learning_rate': 0.010305352949119608, 'extra_trees': False, 'feature_fraction': 0.5730390983988963, 'min_data_in_leaf': 10, 'num_leaves': 215}",{'num_boost_round': 605},"{'max_memory_usage_ratio': 1.0, 'max_time_limit_ratio': 1.0, 'max_time_limit': None, 'min_time_limit': 0, 'valid_raw_types': ['bool', 'int', 'float', 'category'], 'valid_special_types': None, 'ignored_type_group_special': None, 'ignored_type_group_raw': None, 'get_features_kwargs': None, 'get_features_kwargs_extra': None, 'predict_1_batch_size': None, 'temperature_scalar': None}","['dm-genero', 'dm-edad', 'CC-p1-Pd', 'FR-p1-Pd', 'St-p2-Pd', 'St-p1-Pd', 'Tv-08-Pd', 'Tv-11-Pd']",,,,,[],[]
3,CatBoost_r86,0.9708454810495627,0.9285714285714286,0.8,0.8615384615384616,0.8888888888888888,0.9708454810495627,0.8793261302189873,0.6666666666666666,1.0,-0.25542236836287513,0.4518513613909756,0.9318181818181819,roc_auc,0.001867532730102539,0.0008859634399414062,0.36023879051208496,0.001867532730102539,0.0008859634399414062,0.36023879051208496,1,True,52,8,1,1,765474,765474,765474,765474,0,0,CatBoostModel,,log_loss,"{'iterations': 10000, 'learning_rate': 0.032899230324940465, 'random_seed': 0, 'allow_writing_files': False, 'eval_metric': 'Logloss', 'depth': 8, 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 1.6376578537958237, 'max_ctr_complexity': 3, 'one_hot_max_size': 2}",{'iterations': 188},"{'max_memory_usage_ratio': 1.0, 'max_time_limit_ratio': 1.0, 'max_time_limit': None, 'min_time_limit': 0, 'valid_raw_types': ['bool', 'int', 'float', 'category'], 'valid_special_types': None, 'ignored_type_group_special': None, 'ignored_type_group_raw': None, 'get_features_kwargs': None, 'get_features_kwargs_extra': None, 'predict_1_batch_size': None, 'temperature_scalar': None}","['dm-genero', 'dm-edad', 'CC-p1-Pd', 'FR-p1-Pd', 'St-p2-Pd', 'St-p1-Pd', 'Tv-08-Pd', 'Tv-11-Pd']",,,,,[],[]
4,CatBoost_r6,0.9708454810495627,0.9387755102040816,0.8235294117647058,0.879156010230179,0.9047619047619048,0.9708454810495627,0.8845138831511011,0.7,1.0,-0.23278478912447428,0.4949786310922227,0.9409090909090909,roc_auc,0.0029397010803222656,0.000919342041015625,0.18043231964111328,0.0029397010803222656,0.000919342041015625,0.18043231964111328,1,True,85,8,1,1,74044,74044,74044,74044,0,0,CatBoostModel,,log_loss,"{'iterations': 10000, 'learning_rate': 0.08472519974533015, 'random_seed': 0, 'allow_writing_files': False, 'eval_metric': 'Logloss', 'depth': 4, 'grow_policy': 'Depthwise', 'l2_leaf_reg': 1.5734131496361856, 'max_ctr_complexity': 3, 'one_hot_max_size': 2}",{'iterations': 58},"{'max_memory_usage_ratio': 1.0, 'max_time_limit_ratio': 1.0, 'max_time_limit': None, 'min_time_limit': 0, 'valid_raw_types': ['bool', 'int', 'float', 'category'], 'valid_special_types': None, 'ignored_type_group_special': None, 'ignored_type_group_raw': None, 'get_features_kwargs': None, 'get_features_kwargs_extra': None, 'predict_1_batch_size': None, 'temperature_scalar': None}","['dm-genero', 'dm-edad', 'CC-p1-Pd', 'FR-p1-Pd', 'St-p2-Pd', 'St-p1-Pd', 'Tv-08-Pd', 'Tv-11-Pd']",,,,,[],[]
5,LightGBM_r161,0.9708454810495627,0.9387755102040816,0.8235294117647058,0.879156010230179,0.9047619047619048,0.9708454810495627,0.8628189114561295,0.7,1.0,-0.22086322691924692,0.5180859317860491,0.9318181818181819,roc_auc,0.011545419692993164,0.001188039779663086,0.8325347900390625,0.011545419692993164,0.001188039779663086,0.8325347900390625,1,True,40,8,1,1,1051271,1051271,1051271,1051271,0,0,LGBModel,,log_loss,"{'learning_rate': 0.010464516487486093, 'extra_trees': False, 'feature_fraction': 0.5898927512279213, 'min_data_in_leaf': 11, 'num_leaves': 252}",{'num_boost_round': 613},"{'max_memory_usage_ratio': 1.0, 'max_time_limit_ratio': 1.0, 'max_time_limit': None, 'min_time_limit': 0, 'valid_raw_types': ['bool', 'int', 'float', 'category'], 'valid_special_types': None, 'ignored_type_group_special': None, 'ignored_type_group_raw': None, 'get_features_kwargs': None, 'get_features_kwargs_extra': None, 'predict_1_batch_size': None, 'temperature_scalar': None}","['dm-genero', 'dm-edad', 'CC-p1-Pd', 'FR-p1-Pd', 'St-p2-Pd', 'St-p1-Pd', 'Tv-08-Pd', 'Tv-11-Pd']",,,,,[],[]
6,XGBoost_r49,0.9708454810495627,0.9387755102040816,0.8235294117647058,0.879156010230179,0.9047619047619048,0.9708454810495627,0.877089477982335,0.7,1.0,-0.22867854942530344,0.5029065509945538,0.9386363636363637,roc_auc,0.017185688018798828,0.0017855167388916016,0.1075601577758789,0.017185688018798828,0.0017855167388916016,0.1075601577758789,1,True,70,8,1,1,590626,590626,590626,590626,0,0,XGBoostModel,,log_loss,"{'n_estimators': 10000, 'learning_rate': 0.038404229910104046, 'n_jobs': -1, 'proc.max_category_levels': 100, 'objective': 'binary:logistic', 'booster': 'gbtree', 'colsample_bytree': 0.7452294043087835, 'enable_categorical': False, 'max_depth': 7, 'min_child_weight': 0.5564183327139662}",{'n_estimators': 148},"{'max_memory_usage_ratio': 1.0, 'max_time_limit_ratio': 1.0, 'max_time_limit': None, 'min_time_limit': 0, 'valid_raw_types': ['bool', 'int', 'float', 'category'], 'valid_special_types': None, 'ignored_type_group_special': None, 'ignored_type_group_raw': None, 'get_features_kwargs': None, 'get_features_kwargs_extra': None, 'predict_1_batch_size': None, 'temperature_scalar': None}","['dm-genero', 'dm-edad', 'CC-p1-Pd', 'FR-p1-Pd', 'St-p2-Pd', 'St-p1-Pd', 'Tv-08-Pd', 'Tv-11-Pd']",,,,,[],[]
7,LightGBM,0.9701166180758017,0.8928571428571428,0.7647058823529411,0.8388746803069054,0.873015873015873,0.9701166180758017,0.8957660395160394,0.65,0.9285714285714286,-0.23539388238013265,0.4899580210004985,0.9272727272727272,roc_auc,0.0026383399963378906,0.0008990764617919922,0.39930224418640137,0.0026383399963378906,0.0008990764617919922,0.39930224418640137,1,True,4,8,1,1,103397,103397,103397,103397,0,0,LGBModel,,log_loss,{'learning_rate': 0.05},{'num_boost_round': 111},"{'max_memory_usage_ratio': 1.0, 'max_time_limit_ratio': 1.0, 'max_time_limit': None, 'min_time_limit': 0, 'valid_raw_types': ['bool', 'int', 'float', 'category'], 'valid_special_types': None, 'ignored_type_group_special': None, 'ignored_type_group_raw': None, 'get_features_kwargs': None, 'get_features_kwargs_extra': None, 'predict_1_batch_size': None, 'temperature_scalar': None}","['dm-genero', 'dm-edad', 'CC-p1-Pd', 'FR-p1-Pd', 'St-p2-Pd', 'St-p1-Pd', 'Tv-08-Pd', 'Tv-11-Pd']",,,,,[],[]
8,XGBoost_r31,0.9693877551020408,0.9387755102040816,0.8235294117647058,0.879156010230179,0.9047619047619048,0.9693877551020408,0.8601873325087611,0.7,1.0,-0.22667338987928207,0.5067899214425438,0.925,roc_auc,0.016233205795288086,0.0021529197692871094,0.21311211585998535,0.016233205795288086,0.0021529197692871094,0.21311211585998535,1,True,77,8,1,1,1170553,1170553,1170553,1170553,0,0,XGBoostModel,,log_loss,"{'n_estimators': 10000, 'learning_rate': 0.009974712407899168, 'n_jobs': -1, 'proc.max_category_levels': 100, 'objective': 'binary:logistic', 'booster': 'gbtree', 'colsample_bytree': 0.7506621909633511, 'enable_categorical': False, 'max_depth': 4, 'min_child_weight': 0.9238550485581797}",{'n_estimators': 712},"{'max_memory_usage_ratio': 1.0, 'max_time_limit_ratio': 1.0, 'max_time_limit': None, 'min_time_limit': 0, 'valid_raw_types': ['bool', 'int', 'float', 'category'], 'valid_special_types': None, 'ignored_type_group_special': None, 'ignored_type_group_raw': None, 'get_features_kwargs': None, 'get_features_kwargs_extra': None, 'predict_1_batch_size': None, 'temperature_scalar': None}","['dm-genero', 'dm-edad', 'CC-p1-Pd', 'FR-p1-Pd', 'St-p2-Pd', 'St-p1-Pd', 'Tv-08-Pd', 'Tv-11-Pd']",,,,,[],[]
9,LightGBM_r15,0.967930029154519,0.903061224489796,0.7878787878787878,0.8563049853372433,0.8888888888888888,0.967930029154519,0.8354228113156685,0.6842105263157895,0.9285714285714286,-0.224327303041034,0.5113432283719687,0.9295454545454546,roc_auc,0.007706403732299805,0.0009641647338867188,0.8004920482635498,0.007706403732299805,0.0009641647338867188,0.8004920482635498,1,True,50,8,1,1,483768,483768,483768,483768,0,0,LGBModel,,log_loss,"{'learning_rate': 0.018603888565740096, 'extra_trees': False, 'feature_fraction': 0.7421180622507277, 'min_data_in_leaf': 6, 'num_leaves': 22}",{'num_boost_round': 196},"{'max_memory_usage_ratio': 1.0, 'max_time_limit_ratio': 1.0, 'max_time_limit': None, 'min_time_limit': 0, 'valid_raw_types': ['bool', 'int', 'float', 'category'], 'valid_special_types': None, 'ignored_type_group_special': None, 'ignored_type_group_raw': None, 'get_features_kwargs': None, 'get_features_kwargs_extra': None, 'predict_1_batch_size': None, 'temperature_scalar': None}","['dm-genero', 'dm-edad', 'CC-p1-Pd', 'FR-p1-Pd', 'St-p2-Pd', 'St-p1-Pd', 'Tv-08-Pd', 'Tv-11-Pd']",,,,,[],[]
